file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addMoveEventPoint/5[int,int,long,boolean,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",isMajorEvent,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addMoveEventPoint/5[int,int,long,boolean,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",moveEventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addMoveEventPoint/5[int,int,long,boolean,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",x,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addMoveEventPoint/5[int,int,long,boolean,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",listener,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addMoveEventPoint/5[int,int,long,boolean,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",y,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addMoveEventPoint/5[int,int,long,boolean,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",beforeLength,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addMoveEventPoint/5[int,int,long,boolean,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",onValidArea,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"BatchInputArbiter/2[int,org.dslul.openboard.inputmethod.keyboard.internal.GestureStrokeRecognitionParams]",pointerId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"BatchInputArbiter/2[int,org.dslul.openboard.inputmethod.keyboard.internal.GestureStrokeRecognitionParams]",params,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,mayStartBatchInput/1[org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener],listener,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"updateBatchInput/2[long,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",moveEventTime,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"updateBatchInput/2[long,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",size,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"updateBatchInput/2[long,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",listener,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,getElapsedTimeSinceFirstDown/1[long],eventTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"updateBatchInputByTimer/2[long,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",syntheticMoveEventTime,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"updateBatchInputByTimer/2[long,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter.BatchInputArbiterListener]",listener,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addDownEventPoint/5[int,int,long,long,int]",downEventTime,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addDownEventPoint/5[int,int,long,long,int]",activePointerCount,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addDownEventPoint/5[int,int,long,long,int]",elapsedTimeSinceFirstDown,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addDownEventPoint/5[int,int,long,long,int]",elapsedTimeSinceLastTyping,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addDownEventPoint/5[int,int,long,long,int]",x,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addDownEventPoint/5[int,int,long,long,int]",y,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\BatchInputArbiter.java,org.dslul.openboard.inputmethod.keyboard.internal.BatchInputArbiter,"addDownEventPoint/5[int,int,long,long,int]",lastLetterTypingTime,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,elementIdToName/1[int],elementId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,"equivalentEditorInfoForKeyboard/2[org.dslul.openboard.inputmethod.keyboard.EditorInfo,org.dslul.openboard.inputmethod.keyboard.EditorInfo]",a,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,"equivalentEditorInfoForKeyboard/2[org.dslul.openboard.inputmethod.keyboard.EditorInfo,org.dslul.openboard.inputmethod.keyboard.EditorInfo]",b,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,actionName/1[int],actionId,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,isAlphabetKeyboard/1[int],elementId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,computeHashCode/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],id,17
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[java.lang.Object],other,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,passwordInput/0,inputType,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,"KeyboardId/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardLayoutSet.Params]",elementId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,"KeyboardId/2[int,org.dslul.openboard.inputmethod.keyboard.KeyboardLayoutSet.Params]",params,12
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,equals/1[org.dslul.openboard.inputmethod.keyboard.KeyboardId],other,18
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\KeyboardId.java,org.dslul.openboard.inputmethod.keyboard.KeyboardId,modeName/1[int],mode,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,setMainDictionaryAvailability/1[boolean],mainDictionaryAvailable,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,setGestureHandlingEnabledByUser/1[boolean],gestureHandlingEnabledByUser,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\internal\GestureEnabler.java,org.dslul.openboard.inputmethod.keyboard.internal.GestureEnabler,setPasswordMode/1[boolean],passwordMode,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\utils\XmlParseUtils.java,org.dslul.openboard.inputmethod.latin.utils.XmlParseUtils$NonEmptyTag,"NonEmptyTag/2[org.dslul.openboard.inputmethod.latin.utils.XmlPullParser,java.lang.String]",parser,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\utils\XmlParseUtils.java,org.dslul.openboard.inputmethod.latin.utils.XmlParseUtils$NonEmptyTag,"NonEmptyTag/2[org.dslul.openboard.inputmethod.latin.utils.XmlPullParser,java.lang.String]",tag,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"addWordsFromProjectionLocked/3[java.lang.String[],java.lang.String,java.lang.String[]]",cursor,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"addWordsFromProjectionLocked/3[java.lang.String[],java.lang.String,java.lang.String[]]",request,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"addWordsFromProjectionLocked/3[java.lang.String[],java.lang.String,java.lang.String[]]",requestArguments,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"addWordsFromProjectionLocked/3[java.lang.String[],java.lang.String,java.lang.String[]]",e,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"addWordsFromProjectionLocked/3[java.lang.String[],java.lang.String,java.lang.String[]]",query,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],cursor,10
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],hasShortcutColumn,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],indexWord,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],shortcut,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],adjustedFrequency,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],indexFrequency,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],word,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],indexShortcut,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,addWordsLocked/1[org.dslul.openboard.inputmethod.latin.Cursor],frequency,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,request,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,requestArguments,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,localeElements,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,e,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,requestString,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,length,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,localeElementsWithMoreRestrictiveLocalesIncluded,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,i,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,loadInitialContentsLocked/0,localeSoFar,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\UserBinaryDictionary.java,org.dslul.openboard.inputmethod.latin.UserBinaryDictionary,"UserBinaryDictionary/5[org.dslul.openboard.inputmethod.latin.Context,java.util.Locale,boolean,java.io.File,java.lang.String]",cres,1
